Time,Speed,RPM,Throttle Position
1390082361673,27.28,1518,1.17647058824
1390082361825,27.9,1653,0.78431372549
1390082361976,27.9,1717,1.17647058824
1390082362126,27.9,1743,1.17647058824
1390082362277,27.9,1786,1.17647058824
1390082362428,27.9,1804,1.17647058824
1390082362579,27.9,1812,1.17647058824
1390082362730,27.9,1835,1.17647058824
1390082362881,27.9,1857,1.17647058824
1390082363032,27.9,1861,1.17647058824
1390082363184,27.9,1855,1.17647058824
1390082363336,27.9,1848,1.17647058824
1390082363487,28.52,1807,0.78431372549
1390082363638,28.52,1716,0.78431372549
1390082363790,28.52,1586,0.78431372549
1390082363942,28.52,1531,0.78431372549
1390082364093,28.52,1490,0.78431372549
1390082364245,29.14,1416,0.78431372549
1390082364395,29.14,1353,0.78431372549
1390082364547,28.52,1358,1.17647058824
1390082364697,28.52,1443,1.17647058824
1390082364848,28.52,1516,1.17647058824
1390082364999,28.52,1541,1.17647058824
1390082365150,29.14,1495,1.17647058824
1390082365302,29.14,1595,1.17647058824
1390082365453,29.14,1570,1.17647058824
1390082365604,29.14,1614,1.17647058824
1390082365757,29.14,1587,0.78431372549
1390082365908,29.14,1591,0.78431372549
1390082366060,29.14,1521,0.78431372549
1390082366212,29.14,1457,0.78431372549
1390082366363,29.14,1429,0.78431372549
1390082366516,29.14,1404,0.78431372549
1390082366667,29.14,1399,0.78431372549
1390082366819,29.14,1408,0.78431372549
1390082366969,29.14,1411,0.78431372549
1390082367120,29.14,1403,0.78431372549
1390082367271,29.76,1414,0.78431372549
1390082367422,29.76,1424,0.78431372549
1390082367573,29.76,1440,0.78431372549
1390082367724,29.76,1451,1.17647058824
1390082367876,29.76,1491,1.17647058824
1390082368027,29.76,1579,1.17647058824
1390082368178,29.76,1659,1.17647058824
1390082368330,29.76,1621,1.17647058824
1390082368481,30.38,1604,1.17647058824
1390082368633,30.38,1602,1.17647058824
1390082368783,30.38,1510,1.17647058824
1390082368934,30.38,1481,0.78431372549
1390082369086,30.38,1473,0.78431372549
1390082369237,30.38,1458,0.78431372549
1390082369388,31.0,1443,0.78431372549
1390082369540,30.38,1389,0.78431372549
1390082369691,30.38,1384,0.78431372549
1390082369842,30.38,1403,0.78431372549
1390082369992,31.0,1393,0.78431372549
1390082370142,30.38,1383,0.78431372549
1390082370294,30.38,1374,0.78431372549
1390082370446,29.76,1343,0.78431372549
1390082370597,30.38,1362,0.78431372549
1390082370748,30.38,1361,0.78431372549
1390082370900,30.38,1361,0.78431372549
1390082371052,29.76,1352,0.78431372549
1390082371205,29.76,1350,0.78431372549
1390082371356,29.76,1341,0.78431372549
1390082371508,29.76,1329,0.78431372549
1390082371660,29.14,1236,0.78431372549
1390082371811,29.14,1344,0.78431372549
1390082371963,29.76,1517,1.17647058824
1390082372115,29.14,1615,1.17647058824
1390082372267,29.14,1773,1.17647058824
1390082372419,29.76,1838,1.17647058824
1390082372570,29.76,1924,1.17647058824
1390082372722,29.76,1972,1.17647058824
1390082372872,29.76,1975,1.17647058824
1390082373024,29.76,1959,1.17647058824
1390082373176,30.38,1947,1.17647058824
1390082373327,30.38,1925,1.17647058824
1390082373478,30.38,1861,1.17647058824
1390082373629,30.38,1798,1.17647058824
1390082373780,31.0,1758,1.17647058824
1390082373933,31.0,1730,1.17647058824
1390082374083,31.0,1692,0.78431372549
1390082374235,31.0,1593,0.78431372549
1390082374385,31.0,1511,0.78431372549
1390082374538,31.0,1442,0.78431372549
1390082374689,31.0,1448,0.78431372549
1390082374840,31.0,1406,0.78431372549
1390082374990,31.0,1428,0.78431372549
1390082375140,31.0,1405,0.78431372549
1390082375290,31.0,1402,0.78431372549
1390082375441,31.0,1402,0.78431372549
1390082375591,31.0,1396,0.78431372549
1390082375743,31.0,1307,0.78431372549
1390082375894,31.0,1187,0.78431372549
1390082376045,31.0,1159,0.78431372549
1390082376196,30.38,1210,0.78431372549
1390082376347,30.38,1239,0.78431372549
1390082376498,30.38,1260,0.78431372549
1390082376650,30.38,1242,0.78431372549
1390082376802,30.38,1224,0.78431372549
1390082376954,30.38,1195,0.78431372549
1390082377105,29.76,1182,0.78431372549
1390082377256,29.76,1178,0.78431372549
1390082377406,29.76,1166,0.78431372549
1390082377557,29.76,1142,0.78431372549
1390082377708,29.76,1142,0.78431372549
1390082377859,29.14,1145,0.78431372549
1390082378010,29.76,1153,0.78431372549
1390082378161,29.14,1142,0.78431372549
1390082378312,29.14,1141,0.78431372549
1390082378463,29.14,1206,0.78431372549
1390082378615,29.14,1280,0.78431372549
1390082378767,29.14,1350,0.78431372549
1390082378918,29.14,1401,0.78431372549
1390082379070,29.14,1412,0.78431372549
1390082379220,28.52,1415,0.78431372549
1390082379372,28.52,1465,0.78431372549
1390082379523,28.52,1547,1.17647058824
1390082379675,28.52,1632,1.17647058824
1390082379826,28.52,1696,1.17647058824
1390082379977,28.52,1738,0.78431372549
1390082380129,28.52,1742,1.17647058824
1390082380280,29.14,1781,1.17647058824
1390082380431,29.14,1861,1.17647058824
1390082380583,29.14,1951,1.56862745098
1390082380734,29.14,2118,1.56862745098
1390082380885,29.76,2259,1.56862745098
1390082381037,29.76,2233,1.56862745098
1390082381188,29.76,2182,1.17647058824
1390082381339,29.76,2035,1.17647058824
1390082381491,30.38,1954,1.17647058824
1390082381643,30.38,1973,0.78431372549
1390082381794,30.38,1825,0.78431372549
1390082381945,30.38,1622,0.78431372549
1390082382097,30.38,1390,0.78431372549
1390082382249,29.76,1319,0.78431372549
1390082382401,30.38,1372,0.78431372549
1390082382552,30.38,1356,0.78431372549
1390082382703,29.76,1349,0.78431372549
1390082382855,29.76,1340,0.78431372549
1390082383007,29.76,1329,0.78431372549
1390082383159,29.14,1310,0.78431372549
1390082383310,28.52,1288,0.78431372549
1390082383462,28.52,1270,0.78431372549
1390082383614,27.9,1256,0.78431372549
1390082383766,27.28,1239,0.78431372549
1390082383918,27.28,1223,0.78431372549
1390082384068,26.66,1213,0.78431372549
1390082384220,26.66,1204,0.78431372549
1390082384372,26.66,1195,0.78431372549
1390082384524,26.66,1119,1.17647058824
1390082384674,26.04,1284,1.56862745098
1390082384826,26.04,1868,1.56862745098
1390082384978,26.66,2259,1.56862745098
1390082385129,26.66,2387,1.96078431373
1390082385280,27.28,2458,1.96078431373
1390082385432,27.28,2546,2.74509803922
1390082385583,27.28,2690,2.74509803922
1390082385734,27.9,2751,3.13725490196
1390082385886,28.52,2810,3.13725490196
1390082386038,29.14,2831,3.13725490196
1390082386190,29.14,2845,3.52941176471
1390082386341,29.76,2856,3.52941176471
1390082386492,30.38,2870,3.52941176471
1390082386644,31.0,2877,3.52941176471
1390082386795,31.62,2876,3.52941176471
1390082386946,31.62,2899,3.52941176471
1390082387098,32.24,2916,3.52941176471
1390082387250,32.86,2934,2.74509803922
1390082387401,33.48,2934,2.35294117647
1390082387553,33.48,2936,2.35294117647
1390082387703,34.1,2949,2.74509803922
1390082387856,34.72,2985,2.74509803922
1390082388008,35.34,2996,2.74509803922
1390082388160,35.34,3010,2.74509803922
1390082388311,35.96,3027,2.74509803922
1390082388463,36.58,3032,2.35294117647
1390082388615,37.2,3036,2.35294117647
1390082388766,37.2,3022,1.96078431373
1390082388918,37.82,3033,1.96078431373
1390082389070,38.44,3035,1.96078431373
1390082389221,38.44,3058,1.96078431373
1390082389372,39.06,3068,2.35294117647
1390082389522,39.06,3095,2.35294117647
1390082389673,39.68,3103,2.35294117647
1390082389825,40.3,3125,1.96078431373
1390082389976,40.3,3136,1.96078431373
1390082390127,40.92,3160,2.35294117647
1390082390280,40.92,3168,2.35294117647
1390082390431,41.54,3184,2.35294117647
1390082390583,42.16,3202,1.96078431373
1390082390734,42.16,3206,1.96078431373
1390082390884,42.78,3159,1.17647058824
1390082391036,42.78,2979,0.78431372549
1390082391187,42.78,2744,0.78431372549
1390082391338,42.78,2575,0.78431372549
1390082391490,42.78,2259,0.78431372549
1390082391642,42.78,1903,0.78431372549
1390082391794,42.78,1699,0.78431372549
1390082391945,42.16,1577,0.78431372549
1390082392097,42.16,1487,0.78431372549
1390082392249,42.16,1398,0.78431372549
1390082392399,42.16,1245,0.78431372549
1390082392552,41.54,1096,0.78431372549
1390082392703,41.54,1015,0.78431372549
1390082392855,41.54,1051,0.78431372549
1390082393006,41.54,1075,0.78431372549
1390082393157,40.92,1108,0.78431372549
1390082393309,40.92,1086,0.78431372549
1390082393461,40.92,1095,0.78431372549
1390082393612,40.92,1096,0.78431372549
1390082393763,40.3,1103,0.78431372549
1390082393914,40.3,1113,0.78431372549
1390082394066,40.3,1128,0.78431372549
1390082394217,40.3,1125,0.78431372549
1390082394368,39.68,1137,0.78431372549
1390082394519,39.06,1145,0.78431372549
1390082394671,39.06,1135,0.78431372549
1390082394824,39.06,1149,0.78431372549
1390082394975,39.06,1160,0.78431372549
1390082395125,39.06,1165,0.78431372549
1390082395277,39.06,1182,0.78431372549
1390082395428,38.44,1194,0.78431372549
1390082395580,38.44,1187,0.78431372549
1390082395731,38.44,1177,0.78431372549
1390082395882,38.44,1170,0.78431372549
1390082396033,38.44,1176,0.78431372549
1390082396185,38.44,1167,0.78431372549
1390082396336,38.44,1159,0.78431372549
1390082396488,38.44,1146,0.78431372549
1390082396640,37.82,1149,0.78431372549
1390082396791,37.82,1140,0.78431372549
1390082396943,37.82,1140,0.78431372549
1390082397093,37.82,1139,0.78431372549
1390082397245,37.82,1150,0.78431372549
1390082397397,37.82,1140,0.78431372549
1390082397548,37.82,1149,0.78431372549
1390082397699,37.2,1146,0.78431372549
1390082397851,37.2,1132,0.78431372549
1390082398002,37.2,1141,0.78431372549
1390082398154,37.2,1135,0.78431372549
1390082398304,37.2,1145,0.78431372549
1390082398456,36.58,1160,0.78431372549
1390082398609,36.58,1158,0.78431372549
1390082398760,36.58,1143,0.78431372549
1390082398913,36.58,1137,0.78431372549
1390082399064,35.96,1143,0.78431372549
1390082399215,35.96,1140,0.78431372549
1390082399366,35.96,1142,0.78431372549
1390082399517,35.34,1140,0.78431372549
1390082399668,35.34,1148,0.78431372549
1390082399820,35.34,1150,0.78431372549
1390082399972,34.72,1147,0.78431372549
1390082400124,34.72,1134,0.78431372549
1390082400275,34.1,1125,0.78431372549
1390082400427,33.48,1134,0.78431372549
1390082400577,33.48,1130,0.78431372549
1390082400728,32.86,1120,0.78431372549
1390082400880,32.24,1094,0.78431372549
1390082401031,31.62,1076,0.78431372549
1390082401182,31.0,1056,0.78431372549
1390082401333,30.38,1055,0.78431372549
1390082401485,30.38,1104,0.78431372549
1390082401636,29.14,1174,0.78431372549
1390082401788,28.52,1203,0.78431372549
1390082401938,27.9,1199,0.78431372549
1390082402090,27.28,1182,0.78431372549
1390082402241,26.66,1170,0.78431372549
1390082402392,26.04,1146,0.78431372549
1390082402544,25.42,1145,0.78431372549
1390082402696,24.8,1132,0.78431372549
1390082402848,24.18,1125,0.78431372549
1390082403000,23.56,1091,0.78431372549
1390082403151,22.94,1066,0.78431372549
1390082403303,21.7,1055,0.78431372549
1390082403455,21.08,1041,0.78431372549
1390082403606,20.46,1056,0.78431372549
1390082403757,20.46,1129,0.78431372549
1390082403909,19.84,1184,0.78431372549
1390082404059,19.22,1182,0.78431372549
1390082404211,18.6,1156,0.78431372549
1390082404363,17.36,1137,0.78431372549
1390082404514,16.74,1112,0.78431372549
1390082404667,16.12,1083,0.78431372549
1390082404819,14.88,1055,0.78431372549
1390082404970,14.26,1014,0.78431372549
1390082405121,13.64,954,0.78431372549
1390082405272,12.4,930,0.78431372549
1390082405424,11.78,888,0.78431372549
1390082405576,11.16,871,0.78431372549
1390082405727,10.54,856,0.78431372549
1390082405879,9.92,818,0.78431372549
1390082406031,9.3,826,0.78431372549
1390082406182,8.68,839,0.78431372549
1390082406335,8.06,847,0.78431372549
1390082406486,7.44,832,0.78431372549
1390082406637,6.82,827,0.78431372549
1390082406787,6.2,827,0.78431372549
1390082406939,6.2,822,0.78431372549
1390082407090,5.58,809,0.78431372549
1390082407241,4.96,801,0.78431372549
1390082407393,4.96,817,0.78431372549
1390082407544,4.34,822,0.78431372549
1390082407695,4.34,824,0.78431372549
1390082407846,3.72,816,0.78431372549
1390082407998,3.72,836,0.78431372549
1390082408150,3.72,864,0.78431372549
1390082408301,3.1,902,0.78431372549
1390082408453,3.1,942,0.78431372549
1390082408604,3.1,952,0.78431372549
1390082408755,2.48,907,0.78431372549
1390082408907,2.48,848,0.78431372549
1390082409058,2.48,823,0.78431372549
1390082409210,2.48,807,0.78431372549
1390082409362,2.48,799,0.78431372549
1390082409513,2.48,812,0.78431372549
1390082409664,2.48,826,0.78431372549
1390082409815,2.48,840,0.78431372549
1390082409967,2.48,843,0.78431372549
1390082410119,2.48,845,0.78431372549
1390082410270,2.48,864,0.78431372549
1390082410423,2.48,875,0.78431372549
1390082410574,2.48,878,0.78431372549
1390082410727,3.1,855,0.78431372549
1390082410879,3.1,842,0.78431372549
1390082411031,3.1,849,0.78431372549
1390082411182,3.1,856,0.78431372549
1390082411333,3.1,854,0.78431372549
1390082411486,3.1,853,0.78431372549
1390082411636,3.1,870,0.78431372549
1390082411787,3.1,878,0.78431372549
1390082411938,3.1,878,0.78431372549
1390082412089,3.1,864,0.78431372549
1390082412239,3.1,863,0.78431372549
1390082412391,3.1,861,0.78431372549
1390082412543,3.1,861,0.78431372549
1390082412695,3.1,805,0.78431372549
1390082412847,3.1,827,0.78431372549
1390082412999,3.1,850,0.78431372549
1390082413149,3.1,873,0.78431372549
1390082413300,3.1,874,0.78431372549
1390082413452,2.48,875,0.78431372549
1390082413603,2.48,864,0.78431372549
1390082413755,2.48,865,0.78431372549
1390082413906,2.48,853,0.78431372549
1390082414058,1.86,841,0.78431372549
1390082414210,1.86,821,0.78431372549
1390082414362,1.86,815,0.78431372549
1390082414513,1.24,817,0.78431372549
1390082414665,1.24,826,0.78431372549
1390082414816,1.24,823,0.78431372549
1390082414967,1.24,824,0.78431372549
1390082415117,1.24,821,0.78431372549
1390082415268,0.62,826,0.78431372549
1390082415420,0.62,825,0.78431372549
1390082415571,0.62,817,0.78431372549
1390082415723,0.62,811,0.78431372549
1390082415874,1.24,823,0.78431372549
1390082416025,1.24,835,0.78431372549
1390082416176,1.24,843,0.78431372549
1390082416327,1.24,829,0.78431372549
1390082416478,1.24,826,0.78431372549
1390082416630,1.86,819,0.78431372549
1390082416781,1.86,823,0.78431372549
1390082416932,1.86,818,0.78431372549
1390082417084,1.86,827,0.78431372549
1390082417236,1.86,820,0.78431372549
1390082417388,1.86,823,0.78431372549
1390082417539,1.86,830,0.78431372549
1390082417691,2.48,857,0.78431372549
1390082417843,2.48,871,0.78431372549
1390082417995,2.48,882,0.78431372549
1390082418148,2.48,879,0.78431372549
1390082418298,2.48,870,0.78431372549
1390082418450,2.48,848,0.78431372549
1390082418601,2.48,851,0.78431372549
1390082418752,3.1,861,0.78431372549
1390082418903,3.1,859,0.78431372549
1390082419056,3.1,848,0.78431372549
1390082419207,3.1,838,0.78431372549
1390082419358,3.1,852,0.78431372549
1390082419508,3.1,864,0.78431372549
1390082419659,3.1,873,0.78431372549
1390082419811,3.1,871,0.78431372549
1390082419963,2.48,869,0.78431372549
1390082420115,2.48,867,0.78431372549
1390082420267,2.48,868,0.78431372549
1390082420419,1.86,853,0.78431372549
1390082420569,1.24,827,0.78431372549
1390082420721,0.62,821,0.78431372549
1390082420872,0.62,816,0.78431372549
1390082421023,0.0,833,0.78431372549
1390082421174,0.0,836,0.78431372549
1390082421326,0.0,836,0.78431372549
1390082421477,0.0,833,0.78431372549
1390082421628,0.0,849,0.78431372549
1390082421780,0.0,845,0.78431372549
1390082421931,0.0,845,0.78431372549
1390082422082,0.0,832,0.78431372549
1390082422233,0.0,813,0.78431372549
1390082422384,0.0,821,0.78431372549
1390082422535,0.62,807,0.78431372549
1390082422687,0.62,812,0.78431372549
1390082422838,0.62,821,0.78431372549
1390082422991,0.62,809,0.78431372549
1390082423143,0.62,821,0.78431372549
1390082423293,0.62,807,0.78431372549
1390082423446,0.62,805,0.78431372549
1390082423597,0.62,813,0.78431372549
1390082423749,0.62,809,0.78431372549
1390082423900,1.24,802,0.78431372549
1390082424051,1.24,810,0.78431372549
1390082424202,1.24,809,0.78431372549
1390082424353,1.24,815,0.78431372549
1390082424504,1.24,818,0.78431372549
1390082424657,1.24,800,0.78431372549
1390082424807,1.24,807,0.78431372549
1390082424959,1.24,817,0.78431372549
1390082425110,1.24,814,0.78431372549
1390082425262,1.24,806,0.78431372549
1390082425414,1.24,807,0.78431372549
1390082425565,1.24,803,0.78431372549
1390082425715,1.24,814,0.78431372549
1390082425866,1.24,811,0.78431372549
1390082426018,1.24,805,0.78431372549
1390082426171,1.24,801,0.78431372549
1390082426323,1.24,807,0.78431372549
1390082426475,1.24,812,0.78431372549
1390082426626,1.24,808,0.78431372549
1390082426778,1.24,805,0.78431372549
1390082426929,1.24,806,0.78431372549
1390082427081,1.24,805,0.78431372549
1390082427232,1.24,811,0.78431372549
1390082427384,1.86,800,0.78431372549
1390082427535,1.86,804,0.78431372549
1390082427687,1.86,803,0.78431372549
1390082427838,1.86,806,0.78431372549
1390082427990,1.86,809,0.78431372549
1390082428143,1.86,797,0.78431372549
1390082428295,1.86,796,0.78431372549
1390082428446,1.86,816,0.78431372549
1390082428597,1.86,814,0.78431372549
1390082428748,1.86,808,0.78431372549
1390082428899,1.86,805,0.78431372549
1390082429050,1.86,806,0.78431372549
1390082429201,2.48,833,0.78431372549
1390082429352,2.48,893,0.78431372549
1390082429504,2.48,1001,0.78431372549
1390082429656,2.48,1099,0.78431372549
1390082429808,3.1,1182,0.78431372549
1390082429959,3.1,1226,0.78431372549
1390082430110,3.1,1253,0.78431372549
1390082430262,3.72,1288,0.78431372549
1390082430414,3.72,1369,1.17647058824
1390082430565,4.34,1506,1.17647058824
1390082430716,4.96,1603,0.78431372549
1390082430868,4.96,1621,0.78431372549
1390082431020,5.58,1622,0.78431372549
1390082431171,6.2,1629,0.78431372549
1390082431322,6.2,1620,0.78431372549
1390082431472,6.82,1466,0.78431372549
1390082431623,6.82,1270,0.78431372549
1390082431774,6.82,1175,1.17647058824
1390082431925,6.82,1455,1.17647058824
1390082432076,7.44,1745,1.17647058824
1390082432228,8.06,2063,1.17647058824
1390082432380,8.06,2180,1.17647058824
1390082432532,8.68,2230,1.17647058824
1390082432683,9.92,2278,1.17647058824
